Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;10;10
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10;10
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;09;APORTE FISCAL;;;;;3.066.796;3.365.708
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;09;APORTE FISCAL;01;Libre;;;3.066.796;3.365.708
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;15;SALDO INICIAL DE CAJA;;;;;1.000;74.249
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;21;GASTOS EN PERSONAL;;;;;2.293.231;2.830.316
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;22;BIENES Y SERVICIOS DE CONSUMO;;;;;434.847;542.817
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;10
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;10
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;;;;;278.020;278.020
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;278.020;278.020
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;050;Pagos Art. 39 Ley N°19.175;278.020;278.020
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;71.595;77.935
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;7.220;7.220
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;2.590
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;23.690;27.440
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;40.685;40.685
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;34;SERVICIO DE LA DEUDA;;;;;1.000;34.523
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;34.523
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;01;GASTOS DE FUNCIONAMIENTO REGIÓN IX;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;08;OTROS INGRESOS CORRIENTES;;;;;218.614;218.614
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;08;OTROS INGRESOS CORRIENTES;99;Otros;;;218.614;218.614
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;09;APORTE FISCAL;;;;;34.475.701;25.977.508
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;09;APORTE FISCAL;01;Libre;;;34.475.701;25.977.508
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;40.819.400;47.893.337
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;40.819.400;47.893.337
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Subsecretaría de Bienes Nacionales;146.283;146.283
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;004;Subsecretaría de Desarrollo Regional y Administrativo;26.984.598;34.058.535
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;006;Tesoro Público Ley N° 19.143, Patentes Mineras;104.175;104.175
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;008;Tesoro Público Ley N°19.995, Casinos de Juegos;1.831.952;1.831.952
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;011;Servicio de Gobierno Interior;6.753.009;6.753.009
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Tesoro Público Artículo 129 bis 19 Ley N° 20.017, Código de Aguas;1.489.742;1.489.742
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;019;Fondo de Inversión y Reconversión Regional;3.509.580;3.509.580
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;020;Tesoro Público Ley N°18.892, Patentes de Acuicultura;61;61
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;15;SALDO INICIAL DE CAJA;;;;;5.000;6.334.371
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;;;;;4.866.133;5.320.130
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;2.780.383;3.307.382
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;001;Actividades Culturales;695.250;670.917
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;003;Actividades Deportivas;695.250;670.916
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;005;Actividades de Seguridad Ciudadana;695.250;670.916
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Corporación Agencia Regional de Desarrollo Productivo de la Araucanía;694.633;1.294.633
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;2.085.750;2.012.748
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;001;Municipalidades - Actividades Culturales;695.250;670.916
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;003;Municipalidades - Actividades Deportivas;695.250;670.916
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;005;Municipalidades - Actividades de Seguridad Ciudadana;695.250;670.916
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;26;OTROS GASTOS CORRIENTES;;;;;0;51.796
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;0;51.796
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.545.000;3.151.274
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;1.770.361
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;164.800;121.643
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;1.277.200;1.259.270
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;103.000;0
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;31;INICIATIVAS DE INVERSIÓN;;;;;61.699.709;49.939.041
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;885.609;469.763
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;60.721.531;49.287.595
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;31;INICIATIVAS DE INVERSIÓN;03;Programas de Inversión;;;92.569;181.683
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;001;Anticipos a Contratistas;800.000;800.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;002;Recuperacion  por Anticipos a Contratistas;-800.000;-800.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;;;;;7.402.873;15.763.014
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;655.389;5.743.867
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;001;Junta Nacional de Cuerpos de Bomberos de Chile;0;3.970.367
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;006;CARDP - Transferencia Reactivación y Fortalecimiento Productivo - Región de la Araucanía;0;1.000.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;010;Aplicación Letra a) del Artículo Cuarto Transitorio de la Ley N°20.378;655.389;389.500
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;272;Corporación Centro de Genómica Nutricional Agro-Acuícola (CGNA) 2010-2014 (30112705-0);0;300.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;515;FIA-Fomento a la Innovación en la Agricultura Campesina (30110832-0);0;84.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;5.853.894
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;017;Subsecretaría de Desarrollo Regional y Administrativo - Programa 03;0;5.853.894
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;6.747.484;4.165.253
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;100;Municipalidades (Programa Mejoramiento de Barrios);1.591.295;141.857
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;125;Municipalidades (Fondo Regional de Iniciativa Local);2.642.355;1.682.355
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;204;SAG-Programa de Trazabilidad Bovina a Pequeños Productores (30131491-0);0;310.858
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;212;SERNATUR-Programa difusión nacional e internacional del destino Araucanía del 2012 al 2014 (30108144-0);377.658;607.658
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;215;SERCOTEC-Programa especial fomento productivo, modalidad acciones de articulación público privada, 2012-2013 (30120872-0);145.539;141.300
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;222;CORFO-Programa de emprendimientos locales (PEL), 2012-2013 (30121123-0);0;60.428
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;223;CORFO-Programa de Innovación y emprendimiento social, 2012-2013;40.005;0
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;228;SEREMI DE BIENES NACIONALES REGION DE LA ARAUCANÍA-Programa de regularización de la propiedad raíz mediante demanda estructurada en la región (30112538-0);0;71.700
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;232;SUBTEL-Expansión de Servicios de Telefonía Móvil e Internet años 2013, 2014 y 2015;509.535;0
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;233;SUBTEL-Servicio de Telecomunicaciones para Zonas WiFi años 2013, 2014 y 2015;101.931;101.931
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;239;SERCOTEC - Transferencia PEFP diversificación productiva Caleta Queule, Toltén (30137234-0);0;1.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;242;CORFO - Transferencia Fomento para la Aceleración de Emprendimiento Innovador (30280072-0);0;451.500
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;243;FOSIS REGIÓN DE LA ARAUCANÍA - Transferencia de Emprendimiento y Microfinanzas - Yo Emprendo Básico y Avanzado 1 y 2 (30328922-0);0;1.000
2014;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;69;GOBIERNO REGIONAL REGIÓN IX ARAUCANÍA;02;INVERSIÓN REGIONAL REGIÓN IX;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;244;FOSIS REGIÓN DE LA ARAUCANÍA - Transferencia de Emprendimiento y Microfinanzas - Yo Emprendo Semilla (30341122-0);0;1.000
