Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;19.169.197;19.237.141
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;001;Personal Apoyo Labor Parlamentaria;7.182.000;7.565.071
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;002;Asesoría Externa Labor Parlamentaria;2.960.640;2.565.500
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;003;Gastos Operacionales Labor Parlamentaria;7.492.871;7.653.924
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;004;Personal Apoyo Comités;1.134.000;1.195.515
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;005;Asesoría Externa Comités;370.080;223.100
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;006;Gastos Operacionales Comités;29.606;34.031
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;26.754;26.754
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;002;Organismos Internacionales;26.754;26.754
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;700.441;700.441
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;142.517;142.517
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;185.426;185.426
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;237.699;237.699
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;134.799;134.799
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;34;SERVICIO DE LA DEUDA;;;;;0;770.727
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;02;CÁMARA DE DIPUTADOS;01;CÁMARA DE DIPUTADOS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;770.727
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;07;INGRESOS DE OPERACIÓN;;;;;4.436;4.436
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;4.436;4.436
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;08;OTROS INGRESOS CORRIENTES;;;;;51.827;51.827
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;51.827;51.827
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;09;APORTE FISCAL;;;;;10.188.612;10.731.517
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;09;APORTE FISCAL;01;Libre;;;10.047.356;10.600.810
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;141.256;130.707
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;617;617
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;617;617
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;15;SALDO INICIAL DE CAJA;;;;;0;579.485
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;21;GASTOS EN PERSONAL;;;;;7.992.721;8.706.175
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.502.720;1.345.961
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;77.019;106.519
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;77.019;106.519
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;531.776;741.355
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;33.274;33.274
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;10.290;23.717
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;36.586;23.159
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;78.204;78.204
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;373.422;583.001
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;31;INICIATIVAS DE INVERSIÓN;;;;;0;202.600
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;202.600
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;34;SERVICIO DE LA DEUDA;;;;;141.256;265.272
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;116.969;114.859
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;24.287;15.848
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;03;BIBLIOTECA DEL CONGRESO;01;BIBLIOTECA DEL CONGRESO;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;134.565
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;08;OTROS INGRESOS CORRIENTES;;;;;0;14.000
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;0;14.000
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;09;APORTE FISCAL;;;;;857.521;900.090
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;09;APORTE FISCAL;01;Libre;;;857.521;900.090
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;21;GASTOS EN PERSONAL;;;;;772.127;824.696
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;83.644;87.644
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.750;1.750
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;1.235;1.235
2013;Diciembre;PESOS;02;CONGRESO NACIONAL;04;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;01;CONSEJO RESOLUTIVO DE ASIGNACIONES PARLAMENTARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;515;515
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;08;OTROS INGRESOS CORRIENTES;;;;;3.117.588;5.563.007
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;3.117.588;5.563.007
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;09;APORTE FISCAL;;;;;259.774.143;275.023.716
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;09;APORTE FISCAL;01;Libre;;;259.774.143;275.023.716
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;15;SALDO INICIAL DE CAJA;;;;;1.000;2.151.912
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;21;GASTOS EN PERSONAL;;;;;262.891.731;282.737.635
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;34;SERVICIO DE LA DEUDA;;;;;1.000;1.000
2013;Diciembre;PESOS;03;PODER JUDICIAL;01;PODER JUDICIAL;01;PODER JUDICIAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.000
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;05;TRANSFERENCIAS CORRIENTES;;;;;246.621;246.621
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;05;TRANSFERENCIAS CORRIENTES;07;De Organismos Internacionales;;;246.621;246.621
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;05;TRANSFERENCIAS CORRIENTES;07;De Organismos Internacionales;001;Donación Banco Mundial - TF098972;246.621;246.621
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;06;RENTAS DE LA PROPIEDAD;;;;;104.901;104.901
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;104.901;104.901
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;07;INGRESOS DE OPERACIÓN;;;;;109.268;109.268
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;109.268;109.268
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;08;OTROS INGRESOS CORRIENTES;;;;;2.058.000;4.117.999
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;08;OTROS INGRESOS CORRIENTES;99;Otros;;;2.058.000;4.117.999
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;09;APORTE FISCAL;;;;;98.317.926;80.877.709
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;09;APORTE FISCAL;01;Libre;;;98.317.926;80.877.709
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;214.464;214.464
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;214.464;214.464
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;427.616
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;427.616
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;001;Programa de Coordinación de la Reforma Judicial;0;427.616
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;15;SALDO INICIAL DE CAJA;;;;;1.000;14.006.729
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;21;GASTOS EN PERSONAL;;;;;8.989.891;9.790.380
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;22;BIENES Y SERVICIOS DE CONSUMO;;;;;62.560.850;62.560.650
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;119.330;119.330
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;119.330;119.330
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;;;;;6.671.033;4.496.255
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;61.759;61.759
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;002;Becas Postgrado;61.759;61.759
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;6.609.274;4.434.296
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;001;Programa de Concesiones Ministerio de Justicia;6.609.274;4.434.296
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;0;200
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Organismo Internacional I.A.S.A.J.;0;200
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;4.212.657;8.093.724
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;01;Terrenos;;;0;13.000
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;2.764.524;2.751.524
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;273.182;1.011.229
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;337.555;500.622
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;455.771;3.195.140
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;215.833;456.417
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;165.792;165.792
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;31;INICIATIVAS DE INVERSIÓN;;;;;18.282.955;14.829.504
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;18.282.955;14.829.504
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;32;PRÉSTAMOS;;;;;214.464;214.464
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;214.464;214.464
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;34;SERVICIO DE LA DEUDA;;;;;1.000;1.000
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;01;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.000
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;09;APORTE FISCAL;;;;;409.764;409.764
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;09;APORTE FISCAL;01;Libre;;;109.935;109.935
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;299.829;299.829
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;14;ENDEUDAMIENTO;;;;;1.887.353;1.887.353
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;14;ENDEUDAMIENTO;02;Endeudamiento Externo;;;1.887.353;1.887.353
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.532.105;1.532.105
2013;Diciembre;PESOS;03;PODER JUDICIAL;03;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;02;PROYECTO FORTALECIMIENTO INSTITUCIONAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;465.183;465.183
