Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;412;Pontificia Universidad Católica de Valparaíso-Desarrollo producción de bioplásticos a partir de residuos (30414724-0);0;2.796
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;413;Pontificia Universidad Católica de Valparaíso-Unidad de negocio para eco diseño (30414874-0);0;2.576
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;1.768.360
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;036;Servicio de Salud Viña del Mar-Quillota - FAR;0;604.706
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;037;Servicio de Salud Aconcagua - FAR;0;646.400
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;038;Servicio de Salud Metropolitano Oriente - FAR;0;517.254
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;10.968.853;8.175.999
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;107;CORFO - Programa de Emprendimiento Regional (PRAE) (30374473-0);0;12.642
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;108;CORFO - Programa de Apoyo al Entorno para el Emprendimiento y la Innovación Regional (PAER) (30374523-0);0;79.699
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;111;CONICYT - Centro de Investigación de Turismo y Patrimonio de la Región de Valparaíso (CITYP) (30374574-0);0;136.364
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;113;CONICYT - Formación Capacidades de Innovación en Organismos del Sector Público (30374580-0);0;82.500
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;114;CONICYT - Fortalecimiento de Capacidades Especializadas en Diferentes Temáticas de Acuerdo a Necesidades Sectoriales (30374581-0);0;82.500
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;115;U. de Valparaíso-Desarrollo Producto Recuperación Ecológica Quintero (30397473-0);0;75.000
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;116;U. de Valparaíso-Transferencia Tecnológica Vigilancia Parámetros Biomédicos Pacientes (30397629-0);0;75.000
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;125;Municipalidades (Fondo Regional de Iniciativa Local);5.190.000;4.881.487
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;203;SERNATUR-Difusión, Fomento y Promoción Turismo Local y Regional III Etapa;0;292.993
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;205;INDAP - Programa Transferencia Tecnológica para Obras de Riego III (30400378-0);0;1.208.804
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;206;SEREMI de Minería - Programa Regularización y Fomento Pequeña Minería Región de Valparaíso (30396032-0);0;367.100
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;235;SERVICIO NACIONAL DE PESCA - FFPA - Transferencia tecnología y apoyo para el sector pesquero artesanal (30128157-0);0;29.666
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;309;Gobernación Provincial de Isla de Pascua;801.855;801.855
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;310;Gobernación Provincial de Valparaíso;502.496;0
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;402;CONICYT - Centro Regional de Innovación Hortofrutícola de Valparaíso (CERES) (30452126-0);0;43.389
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;406;Universidad de Valparaíso-Gestión ciclo de vida turismo patrimonial sustentable (30413825-0);0;1.400
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;407;Universidad de Valparaíso-Transferencia tecnológica para eficiencia energética en la agricultura (30414823-0);0;1.400
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;408;Universidad de Valparaíso-Modelo de generación de biocombustible en Laguna Verde (30414778-0);0;1.400
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;409;Universidad de Valparaíso-Plataforma de ecología industrial (30414878-0);0;1.400
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;410;Universidad de Valparaíso-Optimización red laboral sector minero (30414924-0);0;1.400
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;999;Provisión FIC (Sin Distribuir);4.474.502;0
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;34;SERVICIO DE LA DEUDA;;;;;1.000;361.778
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;361.778
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;65;GOBIERNO REGIONAL REGIÓN V VALPARAÍSO;02;INVERSIÓN REGIONAL REGIÓN V;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;05;TRANSFERENCIAS CORRIENTES;;;;;0;42.543
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;0;42.543
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;111;Subsecretaría de Desarrollo Regional y Administrativo;0;42.543
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;08;OTROS INGRESOS CORRIENTES;;;;;4.220;4.220
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;4.200;4.200
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;10;10
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10;10
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;09;APORTE FISCAL;;;;;3.629.892;3.559.442
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;09;APORTE FISCAL;01;Libre;;;3.629.892;3.559.442
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;15;SALDO INICIAL DE CAJA;;;;;1.000;126.976
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;21;GASTOS EN PERSONAL;;;;;2.278.836;2.404.812
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;22;BIENES Y SERVICIOS DE CONSUMO;;;;;748.709;716.002
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;10
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;10
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;;;;;457.641;457.641
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;457.641;457.641
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;050;Pagos Art. 39 Ley N°19.175;457.641;457.641
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;147.916;152.716
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;20.968;22.768
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;22.006;22.006
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;51.485;54.485
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;53.457;53.457
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;34;SERVICIO DE LA DEUDA;;;;;1.000;1.000
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.000
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;GASTOS DE FUNCIONAMIENTO REGIÓN VI;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;06;RENTAS DE LA PROPIEDAD;;;;;24.213;24.213
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;08;OTROS INGRESOS CORRIENTES;;;;;297.917;297.917
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;08;OTROS INGRESOS CORRIENTES;99;Otros;;;297.917;297.917
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;09;APORTE FISCAL;;;;;30.101.139;29.175.275
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;09;APORTE FISCAL;01;Libre;;;30.101.139;29.175.275
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;25.200.392;29.490.969
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;25.200.392;29.490.969
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Subsecretaría de Bienes Nacionales;83.786;83.786
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;004;Subsecretaría de Desarrollo Regional y Administrativo;494.721;4.095.298
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;006;Tesoro Público Ley N° 19.143, Patentes Mineras;598.018;598.018
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;008;Tesoro Público Ley N°19.995, Casinos de Juegos;7.832.385;7.832.385
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Tesoro Público Artículo 129 bis 19 Ley N° 20.017, Código de Aguas;983.625;983.625
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;019;Fondo de Inversión y Reconversión Regional;2.388.596;2.388.596
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;030;Tesoro Público Ley N°20.378 - Fondo de Apoyo Regional (FAR);12.819.261;13.509.261
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;15;SALDO INICIAL DE CAJA;;;;;2.000;13.208
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;;;;;2.617.936;2.739.804
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;1.308.967;2.046.932
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;001;Actividades Culturales;436.322;980.715
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;003;Actividades Deportivas;436.322;627.491
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;005;Actividades de Seguridad Ciudadana;436.323;426.331
2016;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Corporación Agencia Regional de Desarrollo Productivo de la Región de O'Higgins;0;12.395
