Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;392;Centro de Información de Recursos Naturales (CIREN)-Transferencia Sistema Monitoreo Territorial Hortícola Regional (30428231-0);138.176;134.151
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;393;Instituto de Investigaciones Agropecuarias (INIA)-Transferencia Red de Gestión Tecnológica para el Agro (30428234-0);61.065;59.286
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;394;Pontificia Universidad Católica de Chile-Transferencia Integración de la Biodiversidad a la Fruticultura (30428004-0);61.866;60.064
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;395;Universidad Central de Chile-Transferencia Los Lingues, Patrimonio Turístico Competitivo (30429578-0);75.512;73.313
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;396;Universidad Central de Chile-Transferencia Geoturismo en la Cordillera del Libertador (30429774-0);75.350;73.155
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;397;Universidad Central de Chile-Transferencia Comercialización Productos Gourmet en EEUU (30429779-0);64.707;125.643
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;398;Universidad Academia Humanismo Cristiano-Transferencia Atractivos Turísticos Aledaños ZOIT Lago Rapel (30429777-0);98.953;96.071
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;399;Agrícola Centro de Evaluación Rosario Limitada-Transferencia Evaluación de Variedades de Hortalizas Exportables (30429727-0);38.459;37.339
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;410;Universidad Austral de Chile-Diplomado en gestión y marketing turístico (30474727-0);0;12.929
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;412;Universidad del Pacífico-Desarrollo competitivo barrio gastronómico centro (30474728-0);0;17.916
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;422;Corporación Regional de Desarrollo Productivo de la Región del  Libertador Bernardo O'Higgins - Unidad vigilancia tecnológica (30476694-0);0;93.562
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;423;Corporación Regional de Desarrollo Productivo de la Región del  Libertador Bernardo O'Higgins - Oportunidades de negocios alimentos funcionales (30476695-0);0;114.398
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;424;Universidad Adolfo Ibáñez-Escuela mina planta fase II (30487869-0);0;93.180
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;425;Pontificia Universidad Católica de Chile-Sinergia O'Higgins consolidando cultura innovadora (30487875-0);0;90.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;426;Fundación CSIRO-Chile Research-Modelación participativa gobernanza del agua (30487881-0);0;85.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;427;Universidad Mayor-Modelo productivo alforfón miel variedad cambio climático (30487882-0);0;84.586
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;300.696
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;001;Servicio de Salud Libertador General Bernardo O'Higgins;0;300.696
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;18.112.711;25.493.446
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;100;Municipalidades (Programa Mejoramiento de Barrios);5.141.934;10.435.539
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;125;Municipalidades (Fondo Regional de Iniciativa Local);6.695.000;8.195.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;150;Municipalidades;882.710;2.638.710
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;211;Comisión Nacional de Riego - Fomento al Riego Regional (30132861-0);559.290;0
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;212;Comisión Nacional de Riego - Concurso Regional Ley 18.450 Obras Acumulación Secano (30133089-0);392.453;0
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;218;FOSIS-Apoyo tu plan laboral Bucalemu-Pichilemu (30436522-0);0;6.621
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;226;Subsecretaría de Minería-Fomento a la pequeña minería (30379449-0);195.891;272.279
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;227;FOSIS-Yo emprendo semilla borde costero (30430972-0);0;63.990
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;234;SERCOTEC-Apoyo productivo ferias libres de la región 2017 (30484212-0);0;120.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;235;Servicio Agrícola Ganadero-Sistema de incentivos para la sustentabilidad agroambiental (30452222-0);0;698.763
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;236;INDAP-Innovación agrícola para maiceros (30468090-0);0;3.457
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;237;INDAP-Reactivación económica productores de hortalizas (30471940-0);0;149.934
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;239;SENCE-Capacitación pescadores provincia Cardenal Caro (30423674-0);0;75.600
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;242;SERCOTEC-Apoyo actividad productiva a empresarios nivel Crece (30471742-0);0;17.181
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;243;SERNATUR-Difusión promoción turística Región de O'Higgins temp. 2017-2018 (30471751-0);0;75.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;244;SENCE-Capacitación en oficios para mujeres usuarias de programas SERNAMEG y Jefas de Hogar (30478664-0);0;50.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;247;INDAP-Innovación agrícola para maiceros (30484322-0);0;700.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;266;Subsecretaría de Medio Ambiente - Transferencia Recambio Calefactores a Leña 17 Comunas VI Región.;17.607;0
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;339;CONICYT-Transferencia Continuidad CEAF Conicyt (30215523-0);0;205.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;355;Universidad de Chile - Innovación para el Control de Heladas;44.730;44.730
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;362;CORFO - Transferencia Programa Regional de Apoyo al Emprendimiento (30383676-0);0;543.375
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;365;CONICYT-Transferencia Diplomados Regionales Vinculados con temas de CTI (30382624-0);0;44.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;366;CONICYT-Transferencia valorización de la investigación universitaria (VIU) (30382974-0);0;43.425
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;367;CONICYT-Transferencia vinculación ciencia empresa (VCE) (30382975-0);0;44.967
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;368;CONICYT-Transferencia actualización ERI y formulación Plan Estratégico (30383123-0);0;29.550
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;380;Universidad de Santiago - Transferencia biopesticida en base a saponinas de la quínoa (30343624-0);0;84.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;381;Universidad de la Frontera - Transferencia Programa de Diplomado en Innovación y Calidad Turismo (30419586-0);0;17.750
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;382;Universidad de Chile - Transferencia Programa Desarrollo Sector Ovino Regional (30418979-0);0;90.482
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;383;Universidad de Valparaíso - Transferencia optimización proceso siembre de nubes (30419027-0);0;63.194
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;384;Universidad de Talca - Transferencias Sistemas Autocontrol Establecimientos Alimentación (30418933-0);0;70.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;385;Universidad de Talca - Transferencia Sistemas para Descontaminación de Agua de Riego (30419174-0);0;70.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;401;Universidad de Chile-Transferencia Cultivo de la Frutilla con Identidad Regional (30428232-0);0;51.438
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;402;Universidad de Talca-Transferencia de Sistemas Hortícolas Multi Especies (30428237-0);0;70.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;403;Universidad de Santiago de Chile-Transferencia Valorización Agroindustrial Subproductos de la Quínoa (30429825-0);0;110.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;404;Universidad de Santiago de Chile-Transferencia Rutas de la Patria Nueva (30428173-0);0;94.461
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;418;Universidad de Chile - Aumento valor funcional organoléptica hortalizas (30474703-0);0;70.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;419;Universidad Tecnológica Metropolitana - Más capacidad productiva y comercial vino y ciruela (30475235-0);0;90.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;420;Universidad  de Chile - Plataforma geoespacial optimización recursos hídricos (30474710-0);0;70.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;421;Universidad de Chile - Innovación y optimización del riego en arándanos (30474716-0);0;85.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;999;Provisión FIC (Sin Distribuir);4.183.096;0
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;34;SERVICIO DE LA DEUDA;;;;;1.000;1.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;66;GOBIERNO REGIONAL REGIÓN VI LIBERTADOR GENERAL BERNARDO O'HIGGINS;02;INVERSIÓN REGIONAL REGIÓN VI;35;SALDO FINAL DE CAJA;;;;;0;137.989
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;05;TRANSFERENCIAS CORRIENTES;;;;;0;38.046
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;11.046
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;11.046
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;0;27.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;111;Subsecretaría de Desarrollo Regional y Administrativo;0;10.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;211;Subsecretaría de Desarrollo Regional y Administrativo-Programas de Convergencia;0;17.000
2017;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;67;GOBIERNO REGIONAL REGIÓN VII MAULE;01;GASTOS DE FUNCIONAMIENTO REGIÓN VII;08;OTROS INGRESOS CORRIENTES;;;;;20.020;35.791
