Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;125;Municipalidades (Fondo Regional de Iniciativa Local);3.328.857;1.839.423
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;126;Universidad Arturo Prat de Iquique-Creación del Laboratorio de Innovación de Tarapacá : "Tarapacá LABS" para el diseño, co-creación y búsqueda colaborativa de soluciones a los desafíos regionales con visión global   (30434575-0);50.274;65.256
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;127;Universidad Arturo Prat de Iquique-Formación de Capital Humano Especializado a Nivel Técnico para la Provincia del Tamarugal   (30434581-0);71.135;78.005
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;128;Universidad Arturo Prat de Iquique-Medicina y Biología de Altura para la Región de Tarapacá: Segunda Etapa (30434827-0);20.520;44.744
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;129;Universidad Arturo Prat de Iquique-Centro Piloto de la Biodegradación Experimental de Bolsas plásticas en el Centro Comercial de Iquique (30434972-0);64.638;73.666
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;130;Universidad de Los Lagos-Turismo accesible como factor de competitividad para la Industria Turística de la Región de Tarapacá   (30434928-0);35.457;98.472
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;133;CORFO - Bienes públicos regionales, PER, turismo sustenta, ERNC (30477284-0);0;97.980
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;134;CORFO - Concurso prototipos regionales (30477287-0);0;73.854
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;135;Universidad Arturo Prat-Enoturismo asociado al vino del desierto en Tamarugal (30477545-0);102.600;79.127
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;136;Universidad Arturo Prat-T-Logistic centro de innovación logística (30477538-0);102.600;113.350
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;137;Universidad Arturo Prat-Capital humano y tecnológico en medicina en altura (30477541-0);102.600;57.791
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;138;Universidad Arturo Prat-Producción nutraceuticos a partir de microalgas nativas (30477340-0);102.600;133.429
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;139;CONICYT-Evaluación y actualización de la estrategia regional de innovación (30483913-0);10.260;358
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;140;Universidad Arturo Prat - Prototipaje, preincubación y aceleración para Tarapacá  labs (30487378-0);0;10.000
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;141;Universidad Arturo Prat - Tarapacá proyecta investigación de ambientes extremos (30487388-0);0;3.100
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;205;SEREMI DE AGRICULTURA-Transferencia capacitación prácticos agrícolas Tamarugal (30371038-0);47.506;51.529
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;209;SEREMI de Bienes Nacionales - Saneamiento de propiedad rural de la comuna de Huara (30161277-0);148.175;33.330
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;216;CONADI-Capacitación, promoción y fomento productivo de los pueblos indígenas (30473505-0);0;202.417
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;217;Subsecretaría de Pesca - Fomento de desarrollo productivo pesquero artesanal (30416289-0);205.200;1
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;219;SERNATUR-Capacitación, fortalecimiento y promoción turismo (30400422-0);513.000;661.928
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;243;SERNAPESCA-Capacitación y fomento del sector pesquero artesanal en la región (30484582-0);0;1
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;244;Comisión Nacional de Riego - Aplicación Ley de Fomento al Riego, pequeña agricultura y pueblos originarios (30452978-0);0;40.431
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;245;FOSIS - Yo emprendo semilla Tarapacá (30460058-0);0;1
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;246;INDAP - Capacitación fortalecimiento de la quínoa de Tarapacá (40003713-0);0;1
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;999;Provisión FIC (Sin Distribuir);3.591.249;0
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;34;SERVICIO DE LA DEUDA;;;;;1.000;8.876.044
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;61;GOBIERNO REGIONAL REGIÓN I TARAPACÁ;02;INVERSIÓN REGIONAL REGIÓN I;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;8.876.044
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;05;TRANSFERENCIAS CORRIENTES;;;;;0;35.797
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;23.797
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;23.797
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;0;12.000
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;111;Subsecretaría de Desarrollo Regional y Administrativo;0;12.000
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;08;OTROS INGRESOS CORRIENTES;;;;;20.020;20.909
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;20.000;20.000
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;10;10
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10;899
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;09;APORTE FISCAL;;;;;4.076.038;4.144.281
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;09;APORTE FISCAL;01;Libre;;;4.076.038;4.144.281
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;15;SALDO INICIAL DE CAJA;;;;;1.000;46.103
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;21;GASTOS EN PERSONAL;;;;;2.977.738;3.036.038
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;22;BIENES Y SERVICIOS DE CONSUMO;;;;;522.297;505.710
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;102.071
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;102.071
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;24;TRANSFERENCIAS CORRIENTES;;;;;480.630;480.630
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;480.630;480.630
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;050;Pagos Art. 39 D.F.L. N°1-19.175, de 2005, Ministerio del Interior;480.630;480.630
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;26;OTROS GASTOS CORRIENTES;;;;;0;16.003
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;115.383;100.535
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;11.046;10.214
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;23.951;17.110
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;19.802;18.803
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;60.584;54.408
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;34;SERVICIO DE LA DEUDA;;;;;1.000;6.103
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN II;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;6.103
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;06;RENTAS DE LA PROPIEDAD;;;;;57.296;57.296
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;08;OTROS INGRESOS CORRIENTES;;;;;350.159;350.159
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;08;OTROS INGRESOS CORRIENTES;99;Otros;;;350.159;350.159
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;09;APORTE FISCAL;;;;;28.330.203;29.153.145
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;09;APORTE FISCAL;01;Libre;;;28.330.203;29.153.145
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;43.951.602;48.287.925
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;43.951.602;48.287.925
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Subsecretaría de Bienes Nacionales;6.095.578;6.095.578
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;004;Subsecretaría de Desarrollo Regional y Administrativo;2.052.000;4.008.817
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;006;Tesoro Público Ley N° 19.143, Patentes Mineras;9.923.695;9.923.695
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;008;Tesoro Público Ley N°19.995, Casinos de Juegos;3.765.132;3.765.132
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;009;Tesoro Público Ley N° 19.657, Patentes Geotérmicas;175.671;175.671
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Tesoro Público Artículo 129 bis 19 Ley N° 20.017 Código de Aguas;495.969;495.969
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;019;Fondo de Inversión y Reconversión Regional;4.387.948;4.387.948
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;020;Tesoro Público D.L. N° 430. de 1992 (E.F.y T.), Patentes de Acuicultura;12.917;12.917
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;030;Tesoro Público Ley N°20.378 - Fondo de Apoyo Regional (FAR);12.018.691;14.398.197
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;032;Subsecretaría de Desarrollo Regional y Administrativo - Programas de Convergencia;5.024.001;5.024.001
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;15;SALDO INICIAL DE CAJA;;;;;1.000;332.756
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;22;BIENES Y SERVICIOS DE CONSUMO;;;;;413.746;824.292
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;;;;;3.006.180;4.189.725
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;2.462.400;3.938.755
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;021;CICITEM-Corporación Centro de Investigación Científico Tecnológico para la Minería;0;690.451
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;100;Aplicación Numeral 2.1 Glosa 02 Común para Gobiernos Regionales;2.462.400;3.248.304
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;543.780;250.970
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;010;Municipalidades-Subsidio Mantención de Parques;133.380;90.000
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;100;Aplicación Numeral 2.1 Glosa 02 Común para Gobiernos Regionales;410.400;160.970
2018;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;26;OTROS GASTOS CORRIENTES;;;;;0;26.760
