Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;632
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10;15.806
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;09;APORTE FISCAL;;;;;37.770.182;42.941.876
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;09;APORTE FISCAL;01;Libre;;;17.231.937;17.313.313
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;20.538.245;25.628.563
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;9.800;9.800
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;9.800;9.800
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;21.272
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;21.272
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;15;SALDO INICIAL DE CAJA;;;;;1.000;1.107.480
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;21;GASTOS EN PERSONAL;;;;;14.034.400;14.947.438
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.803.560;3.365.052
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;101.359
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;101.359
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;;;;;225.123;726.004
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;0;40.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;103;Universidad Católica - Centro Latinoamericano de Políticas Económicas y Sociales;0;40.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;225.123;409.414
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;024;Capacitación en Desarrollo Regional y Comunal;10;30.010
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;409;Oficina Revitalización de Barrios e Infraestructura Patrimonial;163.043;180.807
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;415;Oficina Donación Española;62.070;198.597
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;0;276.590
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;002;A Comisión Económica Para América Latina y el Caribe de las Naciones Unidas;0;61.050
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;003;A Banco Interamericano de Desarrollo (BID);0;111.190
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;006;A Banco Mundial;0;70.600
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;007;Organización de las Naciones Unidas para la Alimentación y la Agricultura;0;33.750
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;262.483;325.707
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;53.093;78.317
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;5.150;5.150
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;62.954;62.954
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;31.930;48.930
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;109.356;130.356
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;34;SERVICIO DE LA DEUDA;;;;;20.539.245;25.896.095
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;16.485.127;20.847.157
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;3.823.061;4.499.188
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;34;SERVICIO DE LA DEUDA;06;Otros Gastos Financieros Deuda Externa;;;230.057;282.219
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;01;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;267.531
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;08;OTROS INGRESOS CORRIENTES;;;;;0;5.280
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;5.280
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;09;APORTE FISCAL;;;;;8.932.157;7.353.661
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;09;APORTE FISCAL;01;Libre;;;8.932.157;7.353.661
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;15;SALDO INICIAL DE CAJA;;;;;1.000;1.484.440
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;;;;;7.788.514;6.837.880
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;7.788.514;6.837.880
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;026;Programa Academia Capacitación Municipal y Regional;1.615.159;1.765.159
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;033;Fondo Concursable  Becas - Ley N°20.742;2.792.314;2.792.896
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;034;Programa de Apoyo al Mejoramiento de la Gestión y de Servicios Municipales;135.882;135.882
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;500;Municipalidades (Prevención y Mitigación de Riesgos);357.585;124.271
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;602;Municipalidades (Programa de Modernización);2.887.574;2.019.672
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;33;TRANSFERENCIAS DE CAPITAL;;;;;1.143.643;905.643
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;1.143.643;905.643
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;602;Municipalidades (Programa de Modernización);1.143.643;905.643
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;34;SERVICIO DE LA DEUDA;;;;;1.000;1.033.858
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.033.858
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;02;FORTALECIMIENTO DE LA GESTIÓN SUBNACIONAL;35;SALDO FINAL DE CAJA;;;;;0;66.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;08;OTROS INGRESOS CORRIENTES;;;;;0;511.562
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;511.562
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;09;APORTE FISCAL;;;;;185.929.302;188.110.854
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;09;APORTE FISCAL;01;Libre;;;185.929.302;188.110.854
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;15.013.144
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;12;RECUPERACIÓN DE PRÉSTAMOS;04;De Fomento;;;0;15.013.144
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;35.307.911
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;35.307.911
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;102;Gobierno Regional de Antofagasta - Programa 02;0;812.738
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;104;Gobierno Regional de Coquimbo - Programa 02;0;2.000.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;105;Gobierno Regional de Valparaíso - Programa 02;0;1.916.244
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;106;Subsecretaría de Desarrollo Regional y Administrativo - Programa 06;0;2.046.242
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;109;Gobierno Regional de Araucanía - Programa 02;0;15.277.298
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;110;Gobierno Regional de Los Lagos - Programa 02;0;1.630.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;113;Subsecretaría de Desarrollo Regional y Administrativo - Programa 05;0;1.514.311
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;114;Gobierno Regional de Los Ríos - Programa 02;0;2.500.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;116;Gobierno Regional de Antofagasta - Programa 02;0;3.007.914
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;117;Gobierno Regional de Valparaíso;0;648.000
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;118;Gobierno Regional de O'Higgins - Programa 02;0;3.955.164
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;14;ENDEUDAMIENTO;;;;;4.550.000;4.726.746
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;14;ENDEUDAMIENTO;02;Endeudamiento Externo;;;4.550.000;4.726.746
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;15;SALDO INICIAL DE CAJA;;;;;1.000;20.543.762
2019;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;05;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO;03;PROGRAMAS DE DESARROLLO LOCAL;24;TRANSFERENCIAS CORRIENTES;;;;;71.276.702;71.371.156
