Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;591.143;5.469.041
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;214.371;2.607.434
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;314.270;1.586.958
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;43.505;1.274.649
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;2.865;0
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;15.817;0
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;315;0
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;31;INICIATIVAS DE INVERSIÓN;;;;;15.148.854;29.143.492
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;731.922;162.918
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;14.165.570;28.980.574
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;31;INICIATIVAS DE INVERSIÓN;03;Programas de Inversión;;;251.362;0
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;32;PRÉSTAMOS;;;;;0;947.929
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;;;0;947.929
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;001;Anticipos a Contratistas;800.000;2.228.666
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;002;Recuperacion  por Anticipos a Contratistas;-800.000;-1.280.737
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;;;;;5.386.471;13.714.958
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;0;938.011
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;010;Aplicación Letra a) Artículo Cuarto Transitorio Ley N°20.378;0;469.560
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;223;FIA-Diseño e Implementación Sistema Buenas Practicas Agrícolas en Cultivos Hortícolas para la Región.;0;115.500
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;224;FIA-Diseño e Implementación de Mejoras Tecnológicas en Cultivos Hidropónicos.;0;85.984
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;225;FIA-Programa de Desarrollo de Ganadería Camélida.;0;110.250
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;226;FIA-Innovación en Cultivo de Alfalfa en el Desierto San Pedro de Atacama y Alto El Loa.;0;109.467
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;227;FIA-Convocatoria Perfiles Regionales.;0;47.250
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;5.386.471;12.776.947
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;100;Municipalidades (Programa Mejoramiento de Barrios);938.119;589.286
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;125;Municipalidades (Fondo Regional de Iniciativa Local);308.889;2.530.593
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;200;Sostenedores Establecimientos Municipales;3.669.733;3.373.547
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;210;UNIVERSIDAD DE ANTOFAGASTA-Transferencia Centro de Innovación Educativa.;0;58.500
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;211;UNIVERSIDAD DE ANTOFAGASTA- Transferencia Exploración de Comunidades de Microorganismos Asociados a las Zonas Extremas de la Región;0;79.700
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;212;CONICYT-Becas Estudios para Magister en Chile.;0;63.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;213;CONICYT-Beca Doctorado Nacional.;0;31.500
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;214;CONICYT-Explora Va.;0;126.001
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;228;U. CATOLICA DEL NORTE-Mejoramiento de la competitividad de la pesca artesanal de la región de Antofagasta: diversificación productiva mediante captura de nuevas especies y caladeros de extracción.;0;315.565
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;229;U.CATOLICA DEL NORTE-Global Entrepreneurship Monitar GEM: Análisis de Actividad Emprendedora en la Región.;0;23.500
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;230;U. CATOLICA DEL NORTE-Apoyo a INCUBA2 Sede Calama, Incubadora Regional de Negocios de la Universidad Católica del Norte.;0;122.907
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;231;U. CATOLICA DEL NORTE-Apoyo a la Protección Industrial de las Innovaciones Generadas por las PYMES y por Inventores Independientes de la Región.;0;33.778
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;232;U. CATOLICA DEL NORTE-Desarrollo de un Modelo de Negocios en la Región de Antofagasta para el TIE en la Modalidad Travel To Learn.;0;107.250
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;233;U. CATOLICA DEL NORTE-Prototipos fotovoltaicos Basados en Cobre para la Captación de Energía Solar en la Región;0;80.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;234;U. CATOLICA DEL NORTE-Programa de Innovación UCN-PYMES;0;60.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;235;U. CATOLICA DEL NORTE-Apoyo a la Unidad de Proyectos (para enfrentar proceso de innovación).;0;123.476
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;236;U. DE ANTOFAGASTA-Unidad de Transferencia Tecnológica y Gestión de Proyectos Universidad de Antofagasta;0;108.800
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;237;U. DE ANTOFAGASTA-Concesión Colorado (Caracterización y tratamiento de aguas residuales de la producción de Dorado Seriola Lalandi, como medida de minimización del impacto ambiental para una industria naciente en la macro zona norte.;0;140.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;238;U. DE ANTOFAGASTA-INCUBA 2 (Sede Antofagasta Incubadora de Negocios de la Universidad de Antofagasta);0;61.800
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;239;U. DE ANTOFAGASTA-Ideas Innovativas para Estudiantes de la U. de Antofagasta;0;70.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;240;U. DE ANTOFAGASTA-Mmars Moonn Mars Atacam Research Statio (Estación de Simulación y Pruebas Análogas a la Luna y Martes en Atacama);0;68.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;241;U. DE ANTOFAGASTA-Programa Explora con Ciencia y Tecnología, Innovar es Aprender.;0;32.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;242;U. DE ANTOFAGASTA-Bases Técnicas y Económicas Creación de Spin Off: Elaboración de productos Químicos de Alta Pureza a Partir de Materias Primas de la Región.;0;138.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;243;U. DE ANTOFAGASTA-Desarrollo de una Plataforma Tecnológica para Incorporar la Generación Distribuida, a través de Módulos Fotovoltaicos en la Región.;0;149.061
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;244;CONICYT-Atracción de Capital Humano Avanzado MEL (FIC-2009).;0;233.637
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;325;SERNATUR-Difusión Turística de la Región en Noa, 2011-2012.;0;149.744
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;520;FOSIS-Programa de Transferencia Crediticia Sector Pesquero;200.000;300.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;553;SUBSECRETARIA DE MINERIA-Capacitación y Asistencia Técnica para la Sustentabilidad de la Pequeña y Mediana Minería de la Región;69.730;101.150
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;554;SERCOTEC-Fondo de Competitividad para la MIPE de la Región;200.000;500.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;673;SUBSECRETARÍA DE TELECOMUNICACIONES-Infraestructura Digital para Competitividad e Innovación;0;181.969
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;724;CORFO-Fomento de la Innovación y el Emprendimiento 2010-2011;0;361.700
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;725;INNOVA-Fomento de la Innovación y el Emprendimiento 2010-2011;0;1.129.983
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;726;CONICYT-Formación del Capital Humano Avanzado y Fortalecimiento de la Base Tecnológica 2010-2012;0;2.500
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;963;FOSIS-Programa de Transferencia Crediticia para el Desarrollo del Sector Pesquero Artesanal en la Región;0;630.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;964;FOSIS-Programa de Transferencia Crediticia para Micro y Pequeñas Empresas en la Región;0;500.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;965;SERNAPESCA-Programa de Fortalecimiento Productivo para el Desarrollo de la Pesca Artesanal de la Región;0;200.000
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;34;SERVICIO DE LA DEUDA;;;;;0;57.308
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;57.308
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;62;GOBIERNO REGIONAL REGIÓN II ANTOFAGASTA;02;INVERSIÓN REGIONAL REGIÓN II;35;SALDO FINAL DE CAJA;;;;;5.000;4.090.893
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;05;TRANSFERENCIAS CORRIENTES;;;;;0;75.554
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;0;75.554
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;111;Subsecretaría de Desarrollo Regional y Administrativo;0;75.554
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;08;OTROS INGRESOS CORRIENTES;;;;;5.210;54.545
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;4.200;52.060
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;08;OTROS INGRESOS CORRIENTES;99;Otros;;;1.010;2.485
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;09;APORTE FISCAL;;;;;2.224.460;2.438.646
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;09;APORTE FISCAL;01;Libre;;;2.224.460;2.438.646
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;15;SALDO INICIAL DE CAJA;;;;;1.000;226.681
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;21;GASTOS EN PERSONAL;;;;;1.533.088;1.879.029
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;22;BIENES Y SERVICIOS DE CONSUMO;;;;;398.563;526.838
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;10
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;10
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;24;TRANSFERENCIAS CORRIENTES;;;;;222.628;222.628
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;222.628;222.628
2011;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;63;GOBIERNO REGIONAL REGIÓN III ATACAMA;01;GASTOS DE FUNCIONAMIENTO REGIÓN III;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;050;Pagos Art. 39 Ley N°19.175;222.628;222.628
