Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;233;CORFO INNOVA CHILE -Transferencia Apoyo al Desarrollo Turismo Intereses Especiales;0;21.052
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;234;CORFO INNOVA CHILE -Transferencia Apoyo Área Silvoagropecuaria y/o Serv. Asoc. Cadena Valor;0;15.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;235;CORFO INNOVA CHILE -Transferencia Apoyo a Producción y Comercialización Productos Hortícolas;0;36.842
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;236;CORFO INNOVA CHILE - Transferencia Apoyo Sector Metalmecánico y/o Cadena de Valor;0;18.421
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;237;CORFO INNOVA CHILE - Transferencia Productos con Valor Agregado en la Pesca Artesanal;0;18.421
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;238;CONICYT - Transferencia Valorización de Investigación en la Universidad;0;92.632
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;239;INFOR-Transferencia Innovación y Diseño Patio de Energía;0;5.625
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;240;SERCOTEC-Transferencia concurso regional para la creación y fortalecimiento de asociaciones gremiales.;0;5.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;241;SERCOTEC-Transferencia capital semilla emprendimiento cultural.;0;22.500
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;242;SERCOTEC-Transferencia programa especial de emergencia productiva, región de Los Ríos.;0;87.500
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;267;SUBSECRETARIA DE BIENES NACIONALES-Programa de Saneamiento de la Tenencia Irregular de la Propiedad en la Región 2011-2012;256.520;249.533
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;269;CONAF-Transferencia Integración Productiva Comunidades Aledañas Areas Protegidas 2011-2012;113.080;110.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;808;SUBSECRETARIA DE MINERIA-Fomento y Transferencia Tecnológica para la Minería Artesanal de la Región 2011-2012;157.176;152.895
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;829;PROCHILE-Proyecto de Internacionalización y Promoción de la Región, 2011-2012;82.240;80.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;830;SERNAPESCA-Transferencia Desarrollo de la Pesca Artesanal, 2011-2013;0;200.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;955;CORFO INNOVA CHILE-Difusión y Transferencia para Programa de Transferencia Tecnológica e Innovación Hortofrutícola.;0;74.368
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;958;CORFO INNOVA CHILE-Bienes Públicos para la Competitividad Pesca Recreativa (30110997-0);0;69.444
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;34;SERVICIO DE LA DEUDA;;;;;0;1.494.800
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;1.494.800
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;74;GOBIERNO REGIONAL REGIÓN XIV LOS RÍOS;02;INVERSIÓN REGIONAL REGIÓN XIV;35;SALDO FINAL DE CAJA;;;;;5.000;358.243
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;05;TRANSFERENCIAS CORRIENTES;;;;;0;438.902
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;0;438.902
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;111;Subsecretaría de Desarrollo Regional y Administrativo;0;438.902
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;08;OTROS INGRESOS CORRIENTES;;;;;5.210;51.984
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;4.200;29.588
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;10;21.396
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;08;OTROS INGRESOS CORRIENTES;99;Otros;;;1.000;1.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;09;APORTE FISCAL;;;;;2.428.923;2.480.028
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;09;APORTE FISCAL;01;Libre;;;2.428.923;2.480.028
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;15;SALDO INICIAL DE CAJA;;;;;1.000;122.068
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;21;GASTOS EN PERSONAL;;;;;1.412.195;1.802.494
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;22;BIENES Y SERVICIOS DE CONSUMO;;;;;730.158;955.728
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;10
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;10
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;;;;;204.932;204.932
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;204.932;204.932
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;050;Pagos Art. 39 Ley N°19.175;204.932;204.932
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;85.838;127.818
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;25.700;26.900
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;16.448;16.448
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;27.242;30.022
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;16.448;54.448
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;34;SERVICIO DE LA DEUDA;;;;;1.000;1.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;01;GASTOS DE FUNCIONAMIENTO REGIÓN XV;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;06;RENTAS DE LA PROPIEDAD;;;;;41.023;41.023
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;08;OTROS INGRESOS CORRIENTES;;;;;3.725;3.725
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;08;OTROS INGRESOS CORRIENTES;99;Otros;;;3.725;3.725
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;09;APORTE FISCAL;;;;;8.135.426;7.649.167
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;09;APORTE FISCAL;01;Libre;;;8.135.426;7.649.167
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;9.304.895;17.895.562
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;9.304.895;17.895.562
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Subsecretaría de Bienes Nacionales;141.297;141.297
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;004;Subsecretaría de Desarrollo Regional y Administrativo;3.596.553;11.988.828
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;006;Tesoro Público Ley N° 19.143, Patentes Mineras;461.837;660.229
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;011;Servicio de Gobierno Interior;4.247.696;4.247.696
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Tesoro Público Artículo 129 bis 19 Ley N° 20.017, Código de Aguas;2.007;2.007
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;019;Fondo de Inversión y Reconversión Regional;854.635;854.635
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;020;Tesoro Público Ley N°18.892, Patentes de Acuicultura;870;870
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;15;SALDO INICIAL DE CAJA;;;;;5.000;4.406.055
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;22;BIENES Y SERVICIOS DE CONSUMO;;;;;0;43.200
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;;;;;1.938.910;1.906.435
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;1.380.655;1.805.214
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;001;Actividades Culturales;186.085;434.902
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;003;Actividades Deportivas;186.085;418.093
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;005;Actividades de Seguridad Ciudadana;186.085;26.819
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Corporación Agencia Regional de Desarrollo Productivo de Arica y Parinacota;822.390;702.390
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;007;Corporación de Desarrollo de Arica y Parinacota;10;223.010
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;558.255;101.221
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;001;Municipalidades - Actividades Culturales;186.085;87.345
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;003;Municipalidades - Actividades Deportivas;186.085;7.418
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;005;Municipalidades - Actividades de Seguridad Ciudadana;186.085;6.458
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;486.762;950.287
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;102.800;0
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;102.800;518.282
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;102.800;26.846
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;102.800;103.704
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;204.074
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;75.562;78.813
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;0;18.568
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;31;INICIATIVAS DE INVERSIÓN;;;;;11.054.171;19.237.163
2012;Diciembre;PESOS;05;MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA;75;GOBIERNO REGIONAL REGIÓN XV ARICA Y PARINACOTA;02;INVERSIÓN REGIONAL REGIÓN XV;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;388.541;458.041
